id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
50589,58,Recht workbook für Anfaenger,,de,DE,"{'domain': 'recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'recht_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'recht', 'micro_domain': 'Recht workbook für Anfaenger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:15:13.813262+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50590,58,Recht leitfaden für Einsteiger,,de,DE,"{'domain': 'recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'recht_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'recht', 'micro_domain': 'Recht leitfaden für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.813349+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50591,58,Recht vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'recht_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'recht', 'micro_domain': 'Recht vorlagenbuch für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.813380+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50592,58,Recht praxisbuch für Familien,,de,DE,"{'domain': 'recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'recht_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'recht', 'micro_domain': 'Recht praxisbuch für Familien', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:15:13.813403+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50593,58,Recht arbeitsbuch für Berufstaetige,,de,DE,"{'domain': 'recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'recht_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'recht', 'micro_domain': 'Recht arbeitsbuch für Berufstaetige', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:15:13.813424+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50594,58,Renovierung arbeitsbuch für Eltern,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung arbeitsbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:15:13.813445+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50595,58,Renovierung ratgeber für Kleinunternehmer,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung ratgeber für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:15:13.813467+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50596,58,Renovierung checkliste für Jugendliche,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung checkliste für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:15:13.813487+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50597,58,Renovierung planer für Anfaenger,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung planer für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:15:13.813507+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50598,58,Renovierung tagebuch für Einsteiger,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung tagebuch für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.813528+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50599,58,Renovierung workbook für Erwachsene,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung workbook für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:15:13.813551+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50600,58,Renovierung leitfaden für Familien,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung leitfaden für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:15:13.813573+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50601,58,Renovierung vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung vorlagenbuch für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:15:13.813595+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50602,58,Renovierung praxisbuch für Studenten,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung praxisbuch für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:15:13.813618+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50603,58,Renovierung arbeitsbuch für Senioren,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'renovierung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung arbeitsbuch für Senioren', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.813641+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50604,58,Renovierung ratgeber für Eltern,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'renovierung_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung ratgeber für Eltern', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.813690+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50605,58,Renovierung checkliste für Kleinunternehmer,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'renovierung_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung checkliste für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:15:13.813732+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50606,58,Renovierung planer für Jugendliche,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'renovierung_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung planer für Jugendliche', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:15:13.813760+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50607,58,Renovierung tagebuch für Anfaenger,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'renovierung_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung tagebuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:15:13.813784+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50608,58,Renovierung workbook für Einsteiger,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'renovierung_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung workbook für Einsteiger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.813809+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50609,58,Renovierung leitfaden für Erwachsene,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'renovierung_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung leitfaden für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.813834+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50610,58,Renovierung vorlagenbuch für Familien,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'renovierung_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung vorlagenbuch für Familien', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:15:13.813910+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50611,58,Renovierung praxisbuch für Berufstaetige,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'renovierung_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung praxisbuch für Berufstaetige', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:15:13.813955+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50612,58,Renovierung arbeitsbuch für Studenten,,de,DE,"{'domain': 'renovierung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'renovierung_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'renovierung', 'micro_domain': 'Renovierung arbeitsbuch für Studenten', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:15:13.813984+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50613,58,Schlaf Erholung arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung arbeitsbuch für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:15:13.814067+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50614,58,Schlaf Erholung ratgeber für Jugendliche,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung ratgeber für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:15:13.814114+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50615,58,Schlaf Erholung checkliste für Anfaenger,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung checkliste für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:15:13.814145+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50616,58,Schlaf Erholung planer für Einsteiger,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung planer für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.814169+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50617,58,Schlaf Erholung tagebuch für Erwachsene,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung tagebuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.814194+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50618,58,Schlaf Erholung workbook für Familien,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung workbook für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:15:13.814218+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50619,58,Schlaf Erholung leitfaden für Berufstaetige,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung leitfaden für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:15:13.814242+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50620,58,Schlaf Erholung vorlagenbuch für Studenten,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung vorlagenbuch für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:15:13.814268+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50621,58,Schlaf Erholung praxisbuch für Senioren,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung praxisbuch für Senioren', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.814297+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50622,58,Schlaf Erholung arbeitsbuch für Eltern,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'schlaf_erholung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung arbeitsbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.814321+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50623,58,Schlaf Erholung ratgeber für Kleinunternehmer,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'schlaf_erholung_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung ratgeber für Kleinunternehmer', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:15:13.814345+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50624,58,Schlaf Erholung checkliste für Jugendliche,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'schlaf_erholung_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung checkliste für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:15:13.814368+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50625,58,Schlaf Erholung planer für Anfaenger,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'schlaf_erholung_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung planer für Anfaenger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:15:13.814394+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50626,58,Schlaf Erholung tagebuch für Einsteiger,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'schlaf_erholung_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung tagebuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:15:13.814417+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50627,58,Schlaf Erholung workbook für Erwachsene,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'schlaf_erholung_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung workbook für Erwachsene', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.814440+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50628,58,Schlaf Erholung leitfaden für Familien,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'schlaf_erholung_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung leitfaden für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:15:13.814464+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50629,58,Schlaf Erholung vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'schlaf_erholung_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung vorlagenbuch für Berufstaetige', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:15:13.814490+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50630,58,Schlaf Erholung praxisbuch für Studenten,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'schlaf_erholung_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung praxisbuch für Studenten', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:15:13.814516+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50631,58,Schlaf Erholung arbeitsbuch für Senioren,,de,DE,"{'domain': 'schlaf_erholung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'schlaf_erholung_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'schlaf_erholung', 'micro_domain': 'Schlaf Erholung arbeitsbuch für Senioren', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:15:13.814541+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50632,58,Sprachen arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'sprachen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'sprachen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'sprachen', 'micro_domain': 'Sprachen arbeitsbuch für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:15:13.814566+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50633,58,Sprachen ratgeber für Anfaenger,,de,DE,"{'domain': 'sprachen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'sprachen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'sprachen', 'micro_domain': 'Sprachen ratgeber für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:15:13.814590+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50634,58,Sprachen checkliste für Einsteiger,,de,DE,"{'domain': 'sprachen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'sprachen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'sprachen', 'micro_domain': 'Sprachen checkliste für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:15:13.816264+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50635,58,Sprachen planer für Erwachsene,,de,DE,"{'domain': 'sprachen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'sprachen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'sprachen', 'micro_domain': 'Sprachen planer für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:15:13.816404+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
50636,58,Sprachen tagebuch für Familien,,de,DE,"{'domain': 'sprachen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'sprachen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'sprachen', 'micro_domain': 'Sprachen tagebuch für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:15:13.817110+00:00,,2026-07-16 04:15:13.802346+00:00,2026-07-16 04:15:13.802346+00:00
