id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
36523,58,Migration leitfaden für Einsteiger,,de,DE,"{'domain': 'migration', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'migration_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'migration', 'micro_domain': 'Migration leitfaden für Einsteiger', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.118256+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36524,58,Migration vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'migration', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'migration_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'migration', 'micro_domain': 'Migration vorlagenbuch für Erwachsene', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.118275+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36525,58,Migration praxisbuch für Familien,,de,DE,"{'domain': 'migration', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'migration_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'migration', 'micro_domain': 'Migration praxisbuch für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:08:50.118297+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36526,58,Migration arbeitsbuch für Berufstaetige,,de,DE,"{'domain': 'migration', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'migration_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'migration', 'micro_domain': 'Migration arbeitsbuch für Berufstaetige', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:08:50.118331+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36527,58,Musik arbeitsbuch für Eltern,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik arbeitsbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:08:50.118361+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36528,58,Musik ratgeber für Kleinunternehmer,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'musik', 'micro_domain': 'Musik ratgeber für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:08:50.118392+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36529,58,Musik checkliste für Jugendliche,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'musik', 'micro_domain': 'Musik checkliste für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:08:50.118423+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36530,58,Musik planer für Anfaenger,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'musik', 'micro_domain': 'Musik planer für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:08:50.118454+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36531,58,Musik tagebuch für Einsteiger,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'musik', 'micro_domain': 'Musik tagebuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.118482+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36532,58,Musik workbook für Erwachsene,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'musik', 'micro_domain': 'Musik workbook für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:08:50.118513+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36533,58,Musik leitfaden für Familien,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'musik', 'micro_domain': 'Musik leitfaden für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:08:50.118541+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36534,58,Musik vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik vorlagenbuch für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:08:50.118571+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36535,58,Musik praxisbuch für Studenten,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik praxisbuch für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:08:50.118606+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36536,58,Musik arbeitsbuch für Senioren,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'musik_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik arbeitsbuch für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.118631+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36537,58,Musik ratgeber für Eltern,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'musik_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'musik', 'micro_domain': 'Musik ratgeber für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.118649+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36538,58,Musik checkliste für Kleinunternehmer,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'musik_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'musik', 'micro_domain': 'Musik checkliste für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:08:50.118666+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36539,58,Musik planer für Jugendliche,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'musik_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'musik', 'micro_domain': 'Musik planer für Jugendliche', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:08:50.118696+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36540,58,Musik tagebuch für Anfaenger,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'musik_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'musik', 'micro_domain': 'Musik tagebuch für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:08:50.118790+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36541,58,Musik workbook für Einsteiger,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'musik_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'musik', 'micro_domain': 'Musik workbook für Einsteiger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.118831+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36542,58,Musik leitfaden für Erwachsene,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'musik_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'musik', 'micro_domain': 'Musik leitfaden für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.118853+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36543,58,Musik vorlagenbuch für Familien,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'musik_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik vorlagenbuch für Familien', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:08:50.118871+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36544,58,Musik praxisbuch für Berufstaetige,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'musik_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik praxisbuch für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:08:50.118888+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36545,58,Musik arbeitsbuch für Studenten,,de,DE,"{'domain': 'musik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'musik_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'musik', 'micro_domain': 'Musik arbeitsbuch für Studenten', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:08:50.118915+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36546,58,Naehen Handarbeit arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit arbeitsbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:08:50.118936+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36547,58,Naehen Handarbeit ratgeber für Jugendliche,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit ratgeber für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:08:50.118955+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36548,58,Naehen Handarbeit checkliste für Anfaenger,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit checkliste für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:08:50.118973+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36549,58,Naehen Handarbeit planer für Einsteiger,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit planer für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.118991+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36550,58,Naehen Handarbeit tagebuch für Erwachsene,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit tagebuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.119008+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36551,58,Naehen Handarbeit workbook für Familien,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit workbook für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:08:50.119026+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36552,58,Naehen Handarbeit leitfaden für Berufstaetige,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit leitfaden für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:08:50.119117+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36553,58,Naehen Handarbeit vorlagenbuch für Studenten,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit vorlagenbuch für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:08:50.119144+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36554,58,Naehen Handarbeit praxisbuch für Senioren,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit praxisbuch für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.119170+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36555,58,Naehen Handarbeit arbeitsbuch für Eltern,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'naehen_handarbeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit arbeitsbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.119192+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36556,58,Naehen Handarbeit ratgeber für Kleinunternehmer,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'naehen_handarbeit_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit ratgeber für Kleinunternehmer', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:08:50.119210+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36557,58,Naehen Handarbeit checkliste für Jugendliche,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'naehen_handarbeit_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit checkliste für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:08:50.119229+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36558,58,Naehen Handarbeit planer für Anfaenger,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'naehen_handarbeit_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit planer für Anfaenger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:08:50.119246+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36559,58,Naehen Handarbeit tagebuch für Einsteiger,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'naehen_handarbeit_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit tagebuch für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:08:50.119264+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36560,58,Naehen Handarbeit workbook für Erwachsene,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'naehen_handarbeit_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit workbook für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.119282+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36561,58,Naehen Handarbeit leitfaden für Familien,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'naehen_handarbeit_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit leitfaden für Familien', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:08:50.119300+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36562,58,Naehen Handarbeit vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'naehen_handarbeit_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit vorlagenbuch für Berufstaetige', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:08:50.119320+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36563,58,Naehen Handarbeit praxisbuch für Studenten,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'naehen_handarbeit_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit praxisbuch für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:08:50.119350+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36564,58,Naehen Handarbeit arbeitsbuch für Senioren,,de,DE,"{'domain': 'naehen_handarbeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'naehen_handarbeit_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'naehen_handarbeit', 'micro_domain': 'Naehen Handarbeit arbeitsbuch für Senioren', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:08:50.119441+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36565,58,Nachhaltigkeit arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'nachhaltigkeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'nachhaltigkeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'nachhaltigkeit', 'micro_domain': 'Nachhaltigkeit arbeitsbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:08:50.119520+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36566,58,Nachhaltigkeit ratgeber für Anfaenger,,de,DE,"{'domain': 'nachhaltigkeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'nachhaltigkeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'nachhaltigkeit', 'micro_domain': 'Nachhaltigkeit ratgeber für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:08:50.119623+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36567,58,Nachhaltigkeit checkliste für Einsteiger,,de,DE,"{'domain': 'nachhaltigkeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'nachhaltigkeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'nachhaltigkeit', 'micro_domain': 'Nachhaltigkeit checkliste für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:08:50.119649+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36568,58,Nachhaltigkeit planer für Erwachsene,,de,DE,"{'domain': 'nachhaltigkeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'nachhaltigkeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'nachhaltigkeit', 'micro_domain': 'Nachhaltigkeit planer für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:08:50.119672+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
36569,58,Nachhaltigkeit tagebuch für Familien,,de,DE,"{'domain': 'nachhaltigkeit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'nachhaltigkeit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'nachhaltigkeit', 'micro_domain': 'Nachhaltigkeit tagebuch für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:08:50.119717+00:00,,2026-07-16 04:08:50.040436+00:00,2026-07-16 04:08:50.040436+00:00
