id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
53475,58,Personal Hr ratgeber für Erwachsene,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'personal_hr_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr ratgeber für Erwachsene', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:48.983579+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
53476,58,Personal Hr checkliste für Familien,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'personal_hr_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr checkliste für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:48.983623+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
53477,58,Personal Hr planer für Berufstaetige,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'personal_hr_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr planer für Berufstaetige', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:16:48.983700+00:00,,2026-07-16 04:16:48.352035+00:00,2026-07-16 04:16:48.352035+00:00
53478,58,Personal Hr tagebuch für Studenten,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'personal_hr_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr tagebuch für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:16:50.780940+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53479,58,Personal Hr workbook für Senioren,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'personal_hr_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr workbook für Senioren', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:16:50.781049+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53480,58,Personal Hr leitfaden für Eltern,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'personal_hr_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr leitfaden für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:50.781079+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53481,58,Personal Hr vorlagenbuch für Kleinunternehmer,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'personal_hr_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr vorlagenbuch für Kleinunternehmer', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:50.781102+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53482,58,Personal Hr praxisbuch für Jugendliche,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'personal_hr_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr praxisbuch für Jugendliche', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:16:50.781151+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53483,58,Personal Hr arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'personal_hr', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'personal_hr_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'personal_hr', 'micro_domain': 'Personal Hr arbeitsbuch für Anfaenger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:16:50.781186+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53484,58,Produktivitaet arbeitsbuch für Familien,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet arbeitsbuch für Familien', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:16:50.781211+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53485,58,Produktivitaet ratgeber für Berufstaetige,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet ratgeber für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:16:50.781231+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53486,58,Produktivitaet checkliste für Studenten,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet checkliste für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:16:50.781261+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53487,58,Produktivitaet planer für Senioren,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet planer für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:16:50.781294+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53488,58,Produktivitaet tagebuch für Eltern,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet tagebuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:50.781327+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53489,58,Produktivitaet workbook für Kleinunternehmer,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet workbook für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:16:50.781361+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53490,58,Produktivitaet leitfaden für Jugendliche,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet leitfaden für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:16:50.781382+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53491,58,Produktivitaet vorlagenbuch für Anfaenger,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet vorlagenbuch für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:16:50.781404+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53492,58,Produktivitaet praxisbuch für Einsteiger,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet praxisbuch für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:16:50.781424+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53493,58,Produktivitaet arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'produktivitaet_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet arbeitsbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:50.781456+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53494,58,Produktivitaet ratgeber für Familien,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'produktivitaet_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet ratgeber für Familien', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:50.781487+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53495,58,Produktivitaet checkliste für Berufstaetige,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'produktivitaet_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet checkliste für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:16:50.781508+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53496,58,Produktivitaet planer für Studenten,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'produktivitaet_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet planer für Studenten', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:16:50.781551+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53497,58,Produktivitaet tagebuch für Senioren,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'produktivitaet_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet tagebuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,new,2026-07-16 04:16:50.781586+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53498,58,Produktivitaet workbook für Eltern,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'produktivitaet_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet workbook für Eltern', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:50.781616+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53499,58,Produktivitaet leitfaden für Kleinunternehmer,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'produktivitaet_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet leitfaden für Kleinunternehmer', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:50.781645+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53500,58,Produktivitaet vorlagenbuch für Jugendliche,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'produktivitaet_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet vorlagenbuch für Jugendliche', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:16:50.781717+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53501,58,Produktivitaet praxisbuch für Anfaenger,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'produktivitaet_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet praxisbuch für Anfaenger', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:16:50.781752+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53502,58,Produktivitaet arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'produktivitaet_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet arbeitsbuch für Einsteiger', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,new,2026-07-16 04:16:50.781776+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53503,58,Programmieren Lernen arbeitsbuch für Berufstaetige,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen arbeitsbuch für Berufstaetige', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:16:50.781805+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53504,58,Programmieren Lernen ratgeber für Studenten,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen ratgeber für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:16:50.781840+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53505,58,Programmieren Lernen checkliste für Senioren,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen checkliste für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:16:50.781874+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53506,58,Programmieren Lernen planer für Eltern,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen planer für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:50.781898+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53507,58,Programmieren Lernen tagebuch für Kleinunternehmer,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen tagebuch für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:50.781918+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53508,58,Programmieren Lernen workbook für Jugendliche,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen workbook für Jugendliche', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:16:50.781937+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53509,58,Programmieren Lernen leitfaden für Anfaenger,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen leitfaden für Anfaenger', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:16:50.781956+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53510,58,Programmieren Lernen vorlagenbuch für Einsteiger,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen vorlagenbuch für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:16:50.781975+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53511,58,Programmieren Lernen praxisbuch für Erwachsene,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen praxisbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:16:50.781996+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53512,58,Programmieren Lernen arbeitsbuch für Familien,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'programmieren_lernen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen arbeitsbuch für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:50.782015+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53513,58,Programmieren Lernen ratgeber für Berufstaetige,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'programmieren_lernen_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen ratgeber für Berufstaetige', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:16:50.782034+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53514,58,Programmieren Lernen checkliste für Studenten,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'programmieren_lernen_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen checkliste für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:16:50.782053+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53515,58,Programmieren Lernen planer für Senioren,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'programmieren_lernen_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen planer für Senioren', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,new,2026-07-16 04:16:50.782076+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53516,58,Programmieren Lernen tagebuch für Eltern,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'programmieren_lernen_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen tagebuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:16:50.782107+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53517,58,Programmieren Lernen workbook für Kleinunternehmer,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'programmieren_lernen_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen workbook für Kleinunternehmer', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:16:50.782141+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53518,58,Programmieren Lernen leitfaden für Jugendliche,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'programmieren_lernen_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen leitfaden für Jugendliche', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:16:50.782176+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53519,58,Programmieren Lernen vorlagenbuch für Anfaenger,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'programmieren_lernen_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen vorlagenbuch für Anfaenger', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:16:50.782204+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
53520,58,Programmieren Lernen praxisbuch für Einsteiger,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'programmieren_lernen_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen praxisbuch für Einsteiger', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,new,2026-07-16 04:16:50.782238+00:00,,2026-07-16 04:16:50.776256+00:00,2026-07-16 04:16:50.776256+00:00
