id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
56187,58,Hobby planer für Erwachsene,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'hobby', 'micro_domain': 'Hobby planer für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:18:47.000758+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56188,58,Hobby tagebuch für Familien,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby tagebuch für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:18:47.000786+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56189,58,Hobby workbook für Berufstaetige,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'hobby', 'micro_domain': 'Hobby workbook für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:18:47.000813+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56190,58,Hobby leitfaden für Studenten,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'hobby', 'micro_domain': 'Hobby leitfaden für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:18:47.000840+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56191,58,Hobby vorlagenbuch für Senioren,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby vorlagenbuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:18:47.000867+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56192,58,Hobby praxisbuch für Eltern,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby praxisbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:18:47.000901+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56193,58,Hobby arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'hobby_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby arbeitsbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:18:47.000930+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56194,58,Hobby ratgeber für Jugendliche,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'hobby_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'hobby', 'micro_domain': 'Hobby ratgeber für Jugendliche', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:18:47.000963+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56195,58,Hobby checkliste für Anfaenger,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'hobby_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'hobby', 'micro_domain': 'Hobby checkliste für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:18:47.000996+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56196,58,Hobby planer für Einsteiger,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'hobby_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'hobby', 'micro_domain': 'Hobby planer für Einsteiger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,new,2026-07-16 04:18:47.001028+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56197,58,Hobby tagebuch für Erwachsene,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'hobby_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby tagebuch für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:18:47.001061+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56198,58,Hobby workbook für Familien,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 68, 'subdomain': 'hobby_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'hobby', 'micro_domain': 'Hobby workbook für Familien', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:18:47.001089+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56199,58,Hobby leitfaden für Berufstaetige,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 69, 'subdomain': 'hobby_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'hobby', 'micro_domain': 'Hobby leitfaden für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",69,new,2026-07-16 04:18:47.001117+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56200,58,Hobby vorlagenbuch für Studenten,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 70, 'subdomain': 'hobby_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby vorlagenbuch für Studenten', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:18:47.001202+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56201,58,Hobby praxisbuch für Senioren,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'hobby_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby praxisbuch für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,new,2026-07-16 04:18:47.001237+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56202,58,Hobby arbeitsbuch für Eltern,,de,DE,"{'domain': 'hobby', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'hobby_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'hobby', 'micro_domain': 'Hobby arbeitsbuch für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:18:47.001262+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56203,58,Homeoffice arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 50, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice arbeitsbuch für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",50,new,2026-07-16 04:18:47.001285+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56204,58,Homeoffice ratgeber für Einsteiger,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice ratgeber für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:18:47.001304+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56205,58,Homeoffice checkliste für Erwachsene,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice checkliste für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:18:47.001337+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56206,58,Homeoffice planer für Familien,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice planer für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:18:47.001368+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56207,58,Homeoffice tagebuch für Berufstaetige,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice tagebuch für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:18:47.001405+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56208,58,Homeoffice workbook für Studenten,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 50, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice workbook für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",50,new,2026-07-16 04:18:47.001440+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56209,58,Homeoffice leitfaden für Senioren,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice leitfaden für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:18:47.001471+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56210,58,Homeoffice vorlagenbuch für Eltern,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice vorlagenbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:18:47.001506+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56211,58,Homeoffice praxisbuch für Kleinunternehmer,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice praxisbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:18:47.001537+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56212,58,Homeoffice arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice arbeitsbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:18:47.001562+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56213,58,Homeoffice ratgeber für Anfaenger,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'homeoffice_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice ratgeber für Anfaenger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:18:47.001590+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56214,58,Homeoffice checkliste für Einsteiger,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'homeoffice_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice checkliste für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:18:47.001624+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56215,58,Homeoffice planer für Erwachsene,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'homeoffice_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice planer für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:18:47.001664+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56216,58,Homeoffice tagebuch für Familien,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'homeoffice_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice tagebuch für Familien', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:18:47.001704+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56217,58,Homeoffice workbook für Berufstaetige,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'homeoffice_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice workbook für Berufstaetige', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:18:47.001837+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56218,58,Homeoffice leitfaden für Studenten,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'homeoffice_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice leitfaden für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:18:47.001875+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56219,58,Homeoffice vorlagenbuch für Senioren,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'homeoffice_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice vorlagenbuch für Senioren', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:18:47.001902+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56220,58,Homeoffice praxisbuch für Eltern,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'homeoffice_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice praxisbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:18:47.001936+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56221,58,Homeoffice arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'homeoffice_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice arbeitsbuch für Kleinunternehmer', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:18:47.001966+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56222,58,Immobilien arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien arbeitsbuch für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:18:47.001996+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56223,58,Immobilien ratgeber für Erwachsene,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien ratgeber für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:18:47.002026+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56224,58,Immobilien checkliste für Familien,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien checkliste für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:18:47.002061+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56225,58,Immobilien planer für Berufstaetige,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien planer für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:18:47.002091+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56226,58,Immobilien tagebuch für Studenten,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien tagebuch für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:18:47.002120+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56227,58,Immobilien workbook für Senioren,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien workbook für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:18:47.002148+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56228,58,Immobilien leitfaden für Eltern,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien leitfaden für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:18:47.002181+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56229,58,Immobilien vorlagenbuch für Kleinunternehmer,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien vorlagenbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:18:47.002211+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56230,58,Immobilien praxisbuch für Jugendliche,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien praxisbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:18:47.002241+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56231,58,Immobilien arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien arbeitsbuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:18:47.002271+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56232,58,Immobilien ratgeber für Einsteiger,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'immobilien_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien ratgeber für Einsteiger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:18:47.002304+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56233,58,Immobilien checkliste für Erwachsene,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'immobilien_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien checkliste für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:18:47.002335+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56234,58,Immobilien planer für Familien,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'immobilien_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien planer für Familien', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:18:47.002365+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
56235,58,Immobilien tagebuch für Berufstaetige,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'immobilien_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien tagebuch für Berufstaetige', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:18:47.002390+00:00,,2026-07-16 04:18:46.832864+00:00,2026-07-16 04:18:46.832864+00:00
