id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
30464,58,Homeoffice checkliste für Erwachsene,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice checkliste für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:07:05.430975+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30465,58,Homeoffice planer für Familien,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice planer für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:07:05.431008+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30466,58,Homeoffice tagebuch für Berufstaetige,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice tagebuch für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.431100+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30467,58,Homeoffice workbook für Studenten,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 50, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice workbook für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",50,new,2026-07-16 04:07:05.431139+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30468,58,Homeoffice leitfaden für Senioren,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice leitfaden für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:07:05.431171+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30469,58,Homeoffice vorlagenbuch für Eltern,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice vorlagenbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:07:05.431206+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30470,58,Homeoffice praxisbuch für Kleinunternehmer,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice praxisbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:07:05.431276+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30471,58,Homeoffice arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'homeoffice_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice arbeitsbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.431308+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30472,58,Homeoffice ratgeber für Anfaenger,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'homeoffice_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice ratgeber für Anfaenger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.431434+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30473,58,Homeoffice checkliste für Einsteiger,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'homeoffice_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice checkliste für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:07:05.431465+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30474,58,Homeoffice planer für Erwachsene,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'homeoffice_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice planer für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:07:05.431492+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30475,58,Homeoffice tagebuch für Familien,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'homeoffice_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice tagebuch für Familien', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:05.431521+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30476,58,Homeoffice workbook für Berufstaetige,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'homeoffice_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice workbook für Berufstaetige', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.431556+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30477,58,Homeoffice leitfaden für Studenten,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'homeoffice_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice leitfaden für Studenten', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.431590+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30478,58,Homeoffice vorlagenbuch für Senioren,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'homeoffice_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice vorlagenbuch für Senioren', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:07:05.431623+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30479,58,Homeoffice praxisbuch für Eltern,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'homeoffice_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice praxisbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:07:05.431656+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30480,58,Homeoffice arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'homeoffice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'homeoffice_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'homeoffice', 'micro_domain': 'Homeoffice arbeitsbuch für Kleinunternehmer', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:05.431694+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30481,58,Immobilien arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien arbeitsbuch für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:07:05.431879+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30482,58,Immobilien ratgeber für Erwachsene,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien ratgeber für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:07:05.431976+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30483,58,Immobilien checkliste für Familien,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien checkliste für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:07:05.432034+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30484,58,Immobilien planer für Berufstaetige,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien planer für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.432067+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30485,58,Immobilien tagebuch für Studenten,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien tagebuch für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.432100+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30486,58,Immobilien workbook für Senioren,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 51, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien workbook für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",51,new,2026-07-16 04:07:05.432127+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30487,58,Immobilien leitfaden für Eltern,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien leitfaden für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:07:05.432159+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30488,58,Immobilien vorlagenbuch für Kleinunternehmer,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien vorlagenbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:07:05.432348+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30489,58,Immobilien praxisbuch für Jugendliche,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien praxisbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.432389+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30490,58,Immobilien arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'immobilien_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien arbeitsbuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.432421+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30491,58,Immobilien ratgeber für Einsteiger,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'immobilien_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien ratgeber für Einsteiger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:07:05.432452+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30492,58,Immobilien checkliste für Erwachsene,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'immobilien_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien checkliste für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:07:05.432483+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30493,58,Immobilien planer für Familien,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'immobilien_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien planer für Familien', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:05.432519+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30494,58,Immobilien tagebuch für Berufstaetige,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'immobilien_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien tagebuch für Berufstaetige', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:07:05.432558+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30495,58,Immobilien workbook für Studenten,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'immobilien_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien workbook für Studenten', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.432588+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30496,58,Immobilien leitfaden für Senioren,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'immobilien_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien leitfaden für Senioren', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:07:05.432627+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30497,58,Immobilien vorlagenbuch für Eltern,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'immobilien_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien vorlagenbuch für Eltern', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:07:05.432661+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30498,58,Immobilien praxisbuch für Kleinunternehmer,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'immobilien_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien praxisbuch für Kleinunternehmer', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:05.432696+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30499,58,Immobilien arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'immobilien', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'immobilien_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'immobilien', 'micro_domain': 'Immobilien arbeitsbuch für Jugendliche', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:07:05.432736+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30500,58,Lokales Business arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business arbeitsbuch für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:07:05.432769+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30501,58,Lokales Business ratgeber für Familien,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business ratgeber für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:07:05.432801+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30502,58,Lokales Business checkliste für Berufstaetige,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business checkliste für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.432835+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30503,58,Lokales Business planer für Studenten,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business planer für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.432876+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30504,58,Lokales Business tagebuch für Senioren,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business tagebuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:07:05.433372+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30505,58,Lokales Business workbook für Eltern,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 52, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business workbook für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",52,new,2026-07-16 04:07:05.433418+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30506,58,Lokales Business leitfaden für Kleinunternehmer,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 53, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business leitfaden für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",53,new,2026-07-16 04:07:05.433456+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30507,58,Lokales Business vorlagenbuch für Jugendliche,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 54, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business vorlagenbuch für Jugendliche', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",54,new,2026-07-16 04:07:05.433482+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30508,58,Lokales Business praxisbuch für Anfaenger,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 55, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business praxisbuch für Anfaenger', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",55,new,2026-07-16 04:07:05.433519+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30509,58,Lokales Business arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 56, 'subdomain': 'lokales_business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business arbeitsbuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",56,new,2026-07-16 04:07:05.433548+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30510,58,Lokales Business ratgeber für Erwachsene,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'lokales_business_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business ratgeber für Erwachsene', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,new,2026-07-16 04:07:05.433575+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
30511,58,Lokales Business checkliste für Familien,,de,DE,"{'domain': 'lokales_business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'lokales_business_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'lokales_business', 'micro_domain': 'Lokales Business checkliste für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:05.433604+00:00,,2026-07-16 04:07:05.376607+00:00,2026-07-16 04:07:05.376607+00:00
